,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.18607776975243215,0.6312410677490679,1.4821017121631024,0.1390908759306504,0.10805090877803747,0.09483684816734173,2480.9525267209137,2509.0996901663602,0.8345452555839024
