,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04404344794597539,0.7450706460210101,-1.3025230745958027,0.19347781176137546,0.0699865373144416,0.056208560089470394,1432.986311477931,1461.1334749233777,0.5804334352841264
