,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06131491653545891,0.9426051902343773,-1.981270862838966,0.048236793069174784,0.06187744771581416,0.04797933583012248,1337.7455530746192,1365.892716520066,0.24371946354663435
