,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.01742059968099955,0.5562647646520367,0.5829105314615346,0.5602779438709409,0.0668735312175659,0.053049435383752064,1434.363083757629,1462.5102472030758,0.9604764752073272
