,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03750781501806743,0.4896454452767667,-1.5578080810728479,0.12005980439686786,0.0716533289164164,0.05790004490036327,1432.2472530880314,1460.394416533478,0.6954349702489063
