,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.012745890636179128,0.5349310534134185,0.1249296625578326,0.9006412206970811,0.1032477430604073,0.08996252443907993,2483.165203570706,2511.3123670161526,0.9411077180459438
