,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0035692484276123723,0.942037096237812,-0.15531922501701684,0.8766470399611512,0.052841178425263924,0.038809195883415915,1341.6950658734202,1369.8422293188669,0.9147621286551143
