,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.007465016111510542,-1.3292796712192698,-0.1640363008548145,0.8697843976489074,0.09672449454991616,0.08334263520991492,1745.2959487681562,1773.443112213603,0.9737019338913011
