,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04013780966796773,-1.2739134733153161,-0.8589729579338449,0.3908635423685842,0.09830719786326914,0.08494878597976196,1744.573416489353,1772.7205799347996,0.7817270847371685
