,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0023011472200547313,0.935429889717116,0.07505320823899732,0.9402094346403349,0.052797934613730835,0.038765311422823134,1341.7138758588642,1369.861039304311,0.9860381459256733
