,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00604110940846349,-1.3483646320685403,0.17168300085284371,0.8637725000018919,0.09673021966165507,0.083348445138124,1745.2933374347401,1773.4405008801868,0.9422972727293366
