,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.04589928612725622,-1.2537070449859145,1.3385851356555134,0.18145669042311985,0.10064343524337493,0.08731963428401746,1743.504561456115,1771.6517249015617,0.9098888488213991
