,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03531352064337965,0.9429774041093963,-1.0439575830380825,0.29712773010649846,0.05532685813620919,0.04133170047896784,1340.6124109124983,1368.759574357945,0.7899391422847911
