,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.014670721048452063,0.5810437055351354,-0.43689665891777635,0.6624191390399983,0.06653061104197411,0.0527014349092626,1434.5144642649277,1462.6616277103744,0.769615403144501
