,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.009125139751914996,0.5779371861303623,0.3631791610140934,0.7166605332333214,0.0663947154492055,0.052563526048452935,1434.5744393533523,1462.721602798799,0.8190406094095101
