,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.04332232298921327,-1.2891968299865253,1.3370010380929294,0.18197278145147427,0.10063406469295022,0.08731012491062351,1743.5088541324726,1771.6560175779193,0.8734693509670765
