,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.12259848546927392,0.8923186059501276,-1.0709985709703007,0.28480789219544633,0.10574588480760405,0.09249767569364264,2482.0158664345213,2510.163029879968,0.4556926275127141
