,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.014858147474532402,0.9528608221847299,-0.5629279351637743,0.5737954432232957,0.053525319211692235,0.03950347208890248,1341.3973672787126,1369.5445307241594,0.7921773228448779
