,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.000349697494467293,0.5942918345033843,0.010401448631401636,0.9917061159986058,0.06609091135084932,0.052255221148639674,1434.7084862891331,1462.8556497345799,0.9917061159986058
