,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.051080856657042165,-1.4006946096794897,1.4609156651795796,0.14481394328523609,0.10139993657324908,0.08808734304100085,1743.15785835837,1771.3050218038168,0.8734693509670765
