,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0059007907901952455,0.9452265605436413,-0.26262769128071106,0.7929710951613922,0.0529460478636522,0.03891561894311368,1341.6494467019525,1369.7966101473992,0.8650593765397006
