,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0248103320736994,-1.3452072192877156,-0.6422449071734064,0.5210775480338767,0.09758356157081138,0.08421442914963817,1744.9039265957008,1773.0510900411475,0.7816163220508151
