,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0507628450169494,0.5625476166517946,0.5284904151143438,0.597448475465985,0.10383121429762598,0.09055463969462785,2482.8970488081673,2511.0442122536138,0.9700432980556882
