,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0037564172393703948,0.9477129311463095,0.1639894041175634,0.8698212919316013,0.05284765249946455,0.038815765869826935,1341.692249737809,1369.8394131832558,0.9147621286551143
