,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.013772241309915813,-1.3248908825668653,-0.31963605990962446,0.749409050677798,0.09689230378490876,0.08351293050764819,1745.2194008851247,1773.3665643305715,0.8578379597221915
