,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.001986879710389927,0.9364016886012485,-0.08814124643536825,0.9298079795463168,0.05280292988679369,0.03877038069993133,1341.7117030828495,1369.8588665282962,0.9324739596974637
