,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0118808030936558,-1.3541053962143874,0.23122921838668115,0.8172535039865201,0.09678372162817328,0.08340273972636847,1745.2689333602048,1773.4160968056515,0.934004004556023
