,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03615599631346878,0.6321562821535829,-1.0710102364224678,0.28480265338556554,0.06872826011034427,0.05493164174160858,1433.5433569928728,1461.6905204383195,0.7594737423615081
