,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05628106379499292,0.6195419347879971,-0.46652396475723923,0.6410913381991397,0.1036948541566951,0.09041625940346099,2482.9597335448134,2511.10689699026,0.8097995850936501
