,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03163565098585308,0.49198505288947536,0.29721086851159056,0.7664579042485591,0.10340874002836642,0.09012590654730512,2483.091229175559,2511.2383926210055,0.7664579042485591
