,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0025291804982901086,0.5994961275213014,-0.11354529761233706,0.9096545158859576,0.06612039045069729,0.052285136975892765,1434.6954811894127,1462.8426446348594,0.9096545158859576
