,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.3596792493603552,1.2294024679416653,-2.5691762511472835,0.010551164349440423,0.11759457767159887,0.1045219047482151,2476.5204592029354,2504.667622648382,0.043690114888085066
