,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0028455160279283187,0.5948115548023034,0.09822315750669836,0.9218036878786168,0.0661129086485045,0.05227754433218601,1434.6987819255291,1462.8459453709759,0.9218036878786168
