,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01148293736311485,-1.333565381925056,-0.3267434834548871,0.7440307026591384,0.09690254543305998,0.08352332388392014,1745.2147285930137,1773.3618920384604,0.9387999886218445
