,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.029015137939616447,0.6172977508961599,-0.28093142826506984,0.7789064560868104,0.10338790811952858,0.09010476601759565,2483.1008017055597,2511.247965151006,0.9346877473041725
