,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06597219550311884,-1.3566195396606149,-1.2955439001117557,0.19587058570324262,0.10039270741345663,0.08706519196773,1743.6194051937182,1771.766568639165,0.7817270847371685
