,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.00299500704522878,0.6006104156582206,-0.10042641364812947,0.9200554949050593,0.06611391785759912,0.052278568492526545,1434.6983366957197,1462.8455001411664,0.983768450241997
