,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.08387057813248208,-1.2721228753865694,-1.7173786455645006,0.08667446041000412,0.10319540988016562,0.08990941595246438,1742.3338265752445,1770.4809900206913,0.260873766851867
