,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.001938228425640186,0.9420126746203578,0.0783587276755153,0.9375814023360742,0.05279912060063785,0.038766514979906574,1341.7133599954286,1369.8605234408753,0.9531206775214001
