,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02893403742935003,0.5884125784198564,-0.3157540496618248,0.7523518478463318,0.10343389665702107,0.09015143586675467,2483.0796690847174,2511.226832530164,0.8952792793585254
