,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006069813198317689,-1.3418918829842674,0.17805014649336573,0.858772616231315,0.09673518569972017,0.08335348474712345,1745.2910723159994,1773.438235761446,0.9422972727293366
