,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0634783176131203,1.0758670745906498,-1.9506082443839206,0.05179302380815276,0.06160078355244292,0.04769857293840496,1337.8670391538476,1366.0142025992943,0.11720486249209472
