,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003596387170162067,0.5959074141599895,0.19257875890820264,0.8473854103070635,0.06617617379721186,0.0523417467423557,1434.670870495519,1462.8180339409657,0.9096545158859576
