,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.005489352139516561,-1.3308259560707705,0.1335085942390608,0.8938574811777058,0.09670423672656914,0.08332207727066643,1745.305188617548,1773.4523520629948,0.9305175112093086
