,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06873344336302263,0.697450784228381,-0.6843007111182595,0.4941766738933244,0.1042488668164353,0.0909784796581603,2482.7049946443044,2510.852158089751,0.5647733415923708
