,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05484344004895287,0.693515604456203,-1.8886595518044458,0.05965178531567295,0.07424424970359322,0.060529349699201984,1431.0957955991391,1459.2429590445859,0.1193035706313459
