,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.02702594887652529,-1.3046707901870684,0.8073502403125874,0.41993862029366125,0.09811599020427764,0.08475474561471141,1744.6607735182065,1772.8079369636532,0.9422972727293366
