,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.025123346417522965,0.5406723775884806,-0.27404157103765175,0.7841923890166712,0.10337944459764059,0.09009617711019824,2483.1046907391697,2511.251854184616,0.8952792793585254
