,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.01286579071799023,0.9393951504290425,0.510585517817446,0.6099194993838195,0.053394088410540386,0.039370297127733545,1341.4544880271678,1369.6016514726145,0.6692161038868364
