,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.002496331084201403,0.9419870776502761,0.0993746076609024,0.9208900117731297,0.05280785620487882,0.03877538000050662,1341.7095602887116,1369.8567237341583,0.9208900117731297
