,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0776700203628477,0.6779145495187691,-1.0541388719462883,0.2924478065045942,0.10566698920244433,0.09241761126470271,2482.052213547697,2510.1993769931437,0.7890578165814777
