,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03089719765710833,0.5495429862453431,0.880482807669337,0.37911999207547153,0.06787493331264027,0.054065673065420095,1433.9207008457647,1462.0678642912114,0.8424906856547398
