,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.017663409736726136,0.6287984644255238,-0.6106775039969312,0.541755647927321,0.06694982141790373,0.053126855809280116,1434.3293982406647,1462.4765616861114,0.541755647927321
