,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03700783724442959,0.5796289761986892,-0.4583212049472812,0.6469675175942612,0.1036780736643026,0.09039923031118113,2482.967446875682,2511.1146103211286,0.9747497193765053
