,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.020523519881179203,0.9149453530225338,-1.2326173840595402,0.21843358957314438,0.05632492969119829,0.042344558279216016,1340.176892170461,1368.3240556159078,0.6051578272265234
