,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.09335729916483028,-1.0189620662229117,-1.898264174699526,0.05837195439498795,0.1046308503451644,0.09136612220212981,1741.6738441361322,1769.821007581579,0.6581561398885091
