,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.055008474187983714,-1.3345412880598277,-1.085479594997929,0.2783549790863446,0.09928493070706268,0.0859410037545747,1744.1264300136054,1772.273593459052,0.7817270847371685
