,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03304480304852113,0.5238752729783095,-0.3675263136578778,0.7134184481543596,0.10351218165906784,0.09023088064660956,2483.043693121615,2511.1908565670615,0.8952792793585254
