,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.24021677854984136,0.8936223407993528,-1.9757258417099033,0.04886421017503478,0.11177413100738609,0.09861522924453259,2479.229134549381,2507.3762979948274,0.5863705221004174
