,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.012752986813185915,-1.361021517538249,0.2404781128417101,0.8100813087224987,0.09679344993308714,0.08341261215431806,1745.2644957926968,1773.4116592381436,0.934004004556023
