,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.058324852304065714,0.75129227697062,-1.961504822445074,0.0505048131694335,0.0748793110837791,0.06117381939613131,1430.813069758169,1458.9602332036156,0.3921545852095236
