,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.014039535091144549,0.9545963105396877,0.7551792973879891,0.45058034624359966,0.05411669430545196,0.04010360829516235,1341.1398615125722,1369.287024958019,0.7270512287299299
