,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.20652134645035067,0.7063767632909415,-2.2261782419247194,0.026551795535908508,0.11405425067893749,0.1009291284667736,2478.1701503877794,2506.317313833226,0.10620718214363403
