,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.08440691688759931,1.0877384056181423,-2.882320845207079,0.0041577969539955215,0.07182444489490403,0.05807369593038403,1333.3537556148035,1361.5009190602502,0.03326237563196417
